Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
967020,3039.8355132737142,-8471.092022300594,0.0,0,200.0,0,1.875,2.25
967080,3412.5546626859996,-8327.933157286081,0.0,0,200.0,0,1.875,2.25
967140,3778.5576506891443,-8168.384300365854,0.0,0,200.0,0,1.875,2.25
967200,4137.124156176467,-7992.759455558885,0.0,0,200.0,0,1.875,2.25
967260,4487.5484935951945,-7801.404265622716,0.0,0,200.0,0,1.875,2.25
967320,4829.141001783883,-7594.695331804599,0.0,0,200.0,0,1.875,2.25
967380,5161.229401277014,-7373.039472662447,0.0,0,200.0,0,1.875,2.25
967440,5483.160117405648,-7136.872923412388,0.0,0,200.0,0,1.875,2.25
967500,5794.299566570786,-6886.660477392683,0.0,0,200.0,0,1.875,2.25
967560,6094.03540319673,-6622.894571305639,0.0,0,200.0,0,1.875,2.25
967620,6381.7777248585035,-6346.094316076985,0.0,0,200.0,0,1.875,2.25
967680,6656.960233267394,-6056.804475194928,0.0,0,200.0,0,1.875,2.25
967740,6919.041348774973,-5755.594392587702,0.0,0,200.0,0,1.875,2.25
967800,7167.5052762547,-5443.056872099154,0.0,0,200.0,0,1.875,2.25
967860,7401.863020213101,-5119.8070108204865,0.0,0,200.0,0,1.875,2.25
967920,7621.653347180052,-4786.480988520054,0.0,0,200.0,0,1.875,2.25
967980,7826.443693442848,-4443.734815604264,0.0,0,200.0,0,1.875,2.25
968040,8015.8310163672595,-4092.2430420356764,0.0,0,200.0,0,1.875,2.25
968100,8189.442587615153,-3732.6974297684524,0.0,0,200.0,0,1.875,2.25
968160,8346.936726699249,-3365.805591314509,0.0,0,200.0,0,1.875,2.25
968220,8488.003473440835,-2992.2895970980367,0.0,0,200.0,0,1.875,2.25
968280,8612.365197987827,-2612.8845543829357,0.0,0,200.0,0,1.875,2.25
968340,8719.777147217414,-2228.337160509989,0.0,0,200.0,0,1.875,2.25
968400,8810.027926422728,-1839.4042333582981,0.0,0,200.0,0,1.875,2.25
968460,8882.939915358069,-1446.8512218549338,0.0,0,200.0,0,1.875,2.25
968520,8938.369617805565,-1051.450699526687,0.0,0,200.0,0,1.875,2.25
968580,8976.207943987798,-653.9808440123571,0.0,0,200.0,0,1.875,2.25
968640,8996.380425264339,-255.22390555232772,0.0,0,200.0,0,1.875,2.25
968700,8998.84736069156,144.0353325379916,0.0,0,200.0,0,1.875,2.25
968760,8983.603895157037,543.0110983801808,0.0,0,200.0,0,1.875,2.25
968820,8950.680028934796,940.9181779902872,0.0,0,200.0,0,1.875,2.25
968880,8900.140558642344,1336.9734606394832,0.0,0,200.0,0,1.875,2.25
968940,8832.084949716975,1730.3974800685824,0.0,0,200.0,0,1.875,2.25
969000,8746.647140658952,2120.4159485458017,0.0,0,200.0,0,1.875,2.25
969060,8643.995279430934,2506.2612807168675,0.0,0,200.0,0,1.875,2.25
969120,8524.331392532482,2887.174104263549,0.0,0,200.0,0,1.875,2.25
969180,8387.890987392535,3262.404754420254,0.0,0,200.0,0,1.875,2.25
969240,8234.942588878732,3631.214749352623,0.0,0,200.0,0,1.875,2.25
969300,8065.787210814269,3992.8782435618737,0.0,0,200.0,0,1.875,2.25
969360,7880.757763566744,4346.683456386869,0.0,0,200.0,0,1.875,2.25
969420,7680.218398850812,4691.934072852926,0.0,0,200.0,0,1.875,2.25
969480,7464.5637930528355,5027.950614066277,0.0,0,200.0,0,1.875,2.25
969540,7234.218370477934,5354.071774480091,0.0,0,200.0,0,1.875,2.25
969600,6989.635468051376,5669.655723393001,0.0,0,200.0,0,1.875,2.25
969660,6731.296443117807,5974.08136811965,0.0,0,200.0,0,1.875,2.25
969720,6459.709726094171,6266.74957634731,0.0,0,200.0,0,1.875,2.25
969780,6175.409819840846,6547.084355272816,0.0,0,200.0,0,1.875,2.25
969840,5878.956247720245,6814.533985199277,0.0,0,200.0,0,1.875,2.25
969900,5570.932452413233,7068.572105361443,0.0,0,200.0,0,1.875,2.25
969960,5251.944647661453,7308.698749842206,0.0,0,200.0,0,1.875,2.25
970020,4922.6206251889525,7534.4413315460315,0.0,0,200.0,0,1.875,2.25
970080,4583.6085191716365,7745.355572278268,0.0,0,200.0,0,1.875,2.25
970140,4235.575530647816,7941.02637712672,0.0,0,200.0,0,1.875,2.25
970200,3879.206614426357,8121.068651392848,0.0,0,200.0,0,1.875,2.25
970260,3515.2031310440043,8285.128058487888,0.0,0,200.0,0,1.875,2.25
970320,3144.2814664304974,8432.881717296084,0.0,0,200.0,0,1.875,2.25
970380,2767.1716220118396,8564.038837626627,0.0,0,200.0,0,1.875,2.25
970440,2384.6157780121885,8678.341292510924,0.0,0,200.0,0,1.875,2.25
970500,1997.3668327890666,8775.564126215422,0.0,0,200.0,0,1.875,2.25
970560,1606.1869210678447,8855.515996972477,0.0,0,200.0,0,1.875,2.25
970620,1211.8459140161644,8918.039553552519,0.0,0,200.0,0,1.875,2.25
970680,815.1199040634231,8963.011744946256,0.0,0,200.0,0,1.875,2.25
970740,416.7896775111852,8990.34406253537,0.0,0,200.0,0,1.875,2.25
970800,17.63917786950377,8999.982714286121,0.0,0,200.0,0,1.875,2.25
970860,-381.5460369839874,8991.908730614803,0.0,0,200.0,0,1.875,2.25
970920,-779.9803408586625,8966.138001721753,0.0,0,200.0,0,1.875,2.25
970980,-1176.87958540344,8922.721246318612,0.0,0,200.0,0,1.875,2.25
971040,-1571.4626433861495,8861.74391180916,0.0,0,200.0,0,1.875,2.25
971100,-1962.9529459986213,8783.326006123209,0.0,0,200.0,0,1.875,2.25
971160,-2350.5800112019824,8687.6218615328,0.0,0,200.0,0,1.875,2.25
971220,-2733.5809601037095,8574.8198309121,0.0,0,200.0,0,1.875,2.25
971280,-3111.202018343453,8445.141917049148,0.0,0,200.0,0,1.875,2.25
971340,-3482.699999594556,8298.843335722697,0.0,0,200.0,0,1.875,2.25
971400,-3847.343768192753,8136.212013424511,0.0,0,200.0,0,1.875,2.25
971460,-4204.415678082535,7957.568020691921,0.0,0,200.0,0,1.875,2.25
971520,-4553.2129851812815,7763.26294219264,0.0,0,200.0,0,1.875,2.25
971580,-4893.049230447276,7553.67918477243,0.0,0,200.0,0,1.875,2.25
971640,-5223.255590870988,7329.22922485577,0.0,0,200.0,0,1.875,2.25
971700,-5543.182195773562,7090.354796658907,0.0,0,200.0,0,1.875,2.25
971760,-5852.199405799632,6837.526022824588,0.0,0,200.0,0,1.875,2.25
971820,-6149.699052094431,6571.240489185725,0.0,0,200.0,0,1.875,2.25
971880,-6435.095633225312,6292.022265479479,0.0,0,200.0,0,1.875,2.25
971940,-6707.8274674921195,6000.420873939032,0.0,0,200.0,0,1.875,2.25
972000,-6967.357798359297,5697.0102077920565,0.0,0,200.0,0,1.875,2.25
972060,-7213.175850829033,5382.387401800604,0.0,0,200.0,0,1.875,2.25
972120,-7444.797836691061,5057.171657047552,0.0,0,200.0,0,1.875,2.25
972180,-7661.767906649807,4722.003022306955,0.0,0,200.0,0,1.875,2.25
972240,-7863.659047466352,4377.541134386471,0.0,0,200.0,0,1.875,2.25
972300,-8050.073922360728,4024.4639198994864,0.0,0,200.0,0,1.875,2.25
972360,-8220.645652991498,3663.466261069835,0.0,0,200.0,0,1.875,2.25
972420,-8375.038541505795,3295.2586281409704,0.0,0,200.0,0,1.875,2.25
972480,-8512.948731214909,2920.565681122667,0.0,0,200.0,0,1.875,2.25
972540,-8634.1048046074,2540.1248436052206,0.0,0,200.0,0,1.875,2.25
972600,-8738.268317518954,2154.6848514549633,0.0,0,200.0,0,1.875,2.25
972660,-8825.234268408227,1765.0042792464087,0.0,0,200.0,0,1.875,2.25
972720,-8894.831501815133,1371.8500473310362,0.0,0,200.0,0,1.875,2.25
972780,-8946.923045207519,975.9959124810035,0.0,0,200.0,0,1.875,2.25
972840,-8981.406378553293,578.2209450782941,0.0,0,200.0,0,1.875,2.25
972900,-8998.213636087477,179.30799584620695,0.0,0,200.0,0,1.875,2.25
972960,-8997.311739877083,-219.95784485906938,0.0,0,200.0,0,1.875,2.25
973020,-8978.70246492101,-618.7907921635255,0.0,0,200.0,0,1.875,2.25
973080,-8942.422435656346,-1016.4059131641435,0.0,0,200.0,0,1.875,2.25
973140,-8888.543053879692,-1412.0206717226622,0.0,0,200.0,0,1.875,2.25
973200,-8817.170358221672,-1804.856468570875,0.0,0,200.0,0,1.875,2.25
973260,-8728.444815456067,-2194.1401736404896,0.0,0,200.0,0,1.875,2.25
973320,-8622.541044051168,-2579.1056476418353,0.0,0,200.0,0,1.875,2.25
973380,-8499.667470506247,-2958.9952498885445,0.0,0,200.0,0,1.875,2.25
973440,-8360.065919153665,-3333.061329386301,0.0,0,200.0,0,1.875,2.25
973500,-8204.011136230394,-3700.567696266703,0.0,0,200.0,0,1.875,2.25
973560,-8031.810249156952,-4060.7910706637354,0.0,0,200.0,0,1.875,2.25
973620,-7843.802162088376,-4413.022506181304,0.0,0,200.0,0,1.875,2.25
973680,-7640.356888922834,-4756.568785157469,0.0,0,200.0,0,1.875,2.25
973740,-7421.874825092978,-5090.753782957495,0.0,0,200.0,0,1.875,2.25
973800,-7188.785959549164,-5414.919798652035,0.0,0,200.0,0,1.875,2.25
973860,-6941.54902851915,-5728.428849406252,0.0,0,200.0,0,1.875,2.25
973920,-6680.650612670449,-6030.663926092297,0.0,0,200.0,0,1.875,2.25
973980,-6406.604179494695,-6321.030207594809,0.0,0,200.0,0,1.875,2.25
974040,-6119.94907275347,-6598.956231476985,0.0,0,200.0,0,1.875,2.25
974100,-5821.249451022216,-6863.895018647829,0.0,0,200.0,0,1.875,2.25
974160,-5511.093177371989,-7115.325149869741,0.0,0,200.0,0,1.875,2.25
974220,-5190.090662419403,-7352.751791942379,0.0,0,200.0,0,1.875,2.25
974280,-4858.87366299362,-7575.707671571807,0.0,0,200.0,0,1.875,2.25
974340,-4518.094038782435,-7783.753995005468,0.0,0,200.0,0,1.875,2.25
974400,-4168.422469438213,-7976.481311601475,0.0,0,200.0,0,1.875,2.25
974460,-3810.547134614827,-8153.5103196674545,0.0,0,200.0,0,1.875,2.25
974520,-3445.172359594925,-8314.492612945667,0.0,0,200.0,0,1.875,2.25
974580,-3073.0172291090375,-8459.111366310526,0.0,0,200.0,0,1.875,2.25
974640,-2694.8141721399998,-8587.081959296669,0.0,0,200.0,0,1.875,2.25
974700,-2311.307520432354,-8698.152536259511,0.0,0,200.0,0,1.875,2.25
974760,-1923.2520436038953,-8792.104502041497,0.0,0,200.0,0,1.875,2.25
974820,-1531.4114636975137,-8868.752952185598,0.0,0,200.0,0,1.875,2.25
974880,-1136.55695212051,-8927.947036840636,0.0,0,200.0,0,1.875,2.25
974940,-739.4656119218944,-8969.570257645006,0.0,0,200.0,0,1.875,2.25
975000,-340.9189483946367,-8993.540697004177,0.0,0,200.0,0,1.875,2.25
975060,58.29866897914225,-8999.811179310384,0.0,0,200.0,0,1.875,2.25
975120,457.4015502382669,-8988.3693637881,0.0,0,200.0,0,1.875,2.25
975180,855.6042312216069,-8959.23776878148,0.0,0,200.0,0,1.875,2.25
975240,1252.1230194360128,-8912.473727436356,0.0,0,200.0,0,1.875,2.25
975300,1646.1775364145185,-8848.1692748641,0.0,0,200.0,0,1.875,2.25
975360,2036.992253552464,-8766.45096701123,0.0,0,200.0,0,1.875,2.25
975420,2423.798018421263,-8667.479631585067,0.0,0,200.0,0,1.875,2.25
975480,2805.8335685007805,-8551.450051536232,0.0,0,200.0,0,1.875,2.25
975540,3182.347029412834,-8418.590581708564,0.0,0,200.0,0,1.875,2.25
975600,3552.597394660382,-8269.16269942109,0.0,0,200.0,0,1.875,2.25
975660,3915.8559839845043,-8103.460489860956,0.0,0,200.0,0,1.875,2.25
975720,4271.407877461364,-7921.810067301904,0.0,0,200.0,0,1.875,2.25
975780,4618.553322517802,-7724.568933287126,0.0,0,200.0,0,1.875,2.25
975840,4956.609111096418,-7512.1252730396345,0.0,0,200.0,0,1.875,2.25
975900,5284.909924259898,-7284.897191484866,0.0,0,200.0,0,1.875,2.25
975960,5602.809641588133,-7043.331890389086,0.0,0,200.0,0,1.875,2.25
976020,5909.682612791269,-6787.904788233066,0.0,0,200.0,0,1.875,2.25
976080,6204.924889036038,-6519.118584553123,0.0,0,200.0,0,1.875,2.25
976140,6487.955411561158,-6237.502270591898,0.0,0,200.0,0,1.875,2.25
976200,6758.21715524819,-5943.61008820009,0.0,0,200.0,0,1.875,2.25
976260,7015.1782248797435,-5638.020439056413,0.0,0,200.0,0,1.875,2.25
976320,7258.332901960349,-5321.3347463173795,0.0,0,200.0,0,1.875,2.25
976380,7487.20263999693,-4994.176270984814,0.0,0,200.0,0,1.875,2.25
976440,7701.337006321871,-4657.1888852721095,0.0,0,200.0,0,1.875,2.25
976500,7900.314568574411,-4311.0358054202825,0.0,0,200.0,0,1.875,2.25
976560,8083.7437241116,-3956.3982864381974,0.0,0,200.0,0,1.875,2.25
976620,8251.263470711454,-3593.974281341972,0.0,0,200.0,0,1.875,2.25
976680,8402.544117052137,-3224.47706753162,0.0,0,200.0,0,1.875,2.25
976740,8537.287931569026,-2848.6338430080236,0.0,0,200.0,0,1.875,2.25
976800,8655.229728412593,-2467.1842951931403,0.0,0,200.0,0,1.875,2.25
976860,8756.137389353584,-2080.8791451713378,0.0,0,200.0,0,1.875,2.25
976920,8839.812320610308,-1690.4786702088236,0.0,0,200.0,0,1.875,2.25
976980,8906.089843693151,-1296.7512074837061,0.0,0,200.0,0,1.875,2.25
977040,8954.839519507565,-900.4716419245373,0.0,0,200.0,0,1.875,2.25
977100,8985.965405064871,-502.41988119708765,0.0,0,200.0,0,1.875,2.25
977160,8999.406242307428,-103.37932076996346,0.0,0,200.0,0,1.875,2.25
977220,8995.13557866759,295.86469784890625,0.0,0,200.0,0,1.875,2.25
977280,8973.161819129127,694.5264327352752,0.0,0,200.0,0,1.875,2.25
977340,8933.528209685275,1091.8212879414755,0.0,0,200.0,0,1.875,2.25
977400,8876.312752227645,1486.9673576395878,0.0,0,200.0,0,1.875,2.25
977460,8801.628051031776,1879.1869649759105,0.0,0,200.0,0,1.875,2.25
977520,8709.621091145698,2267.708192584485,0.0,0,200.0,0,1.875,2.25
977580,8600.472949109118,2651.7664017946754,0.0,0,200.0,0,1.875,2.25
977640,8474.398436585512,3030.6057374791926,0.0,0,200.0,0,1.875,2.25
977700,8331.64567759181,3403.480615650761,0.0,0,200.0,0,1.875,2.25
977760,8172.495620177638,3769.6571908095457,0.0,0,200.0,0,1.875,2.25
977820,7997.261483492653,4128.414800221712,0.0,0,200.0,0,1.875,2.25
977880,7806.288141352624,4479.047382225624,0.0,0,200.0,0,1.875,2.25
977940,7599.951443499933,4820.864865819004,0.0,0,200.0,0,1.875,2.25
978000,7378.657475903777,5153.194528768936,0.0,0,200.0,0,1.875,2.25
978060,7142.841761552763,5475.382321579254,0.0,0,200.0,0,1.875,2.25
978120,6892.968403312537,5786.79415470948,0.0,0,200.0,0,1.875,2.25
978180,6629.529170540501,6086.817146505829,0.0,0,200.0,0,1.875,2.25
978240,6353.042531238982,6374.860829407448,0.0,0,200.0,0,1.875,2.25
978300,6064.0526316830255,6650.358312017706,0.0,0,200.0,0,1.875,2.25
978360,5763.128225489174,6912.767394800352,0.0,0,200.0,0,1.875,2.25
978420,5450.861554270474,7161.571637163234,0.0,0,200.0,0,1.875,2.25
978480,5127.867182065664,7396.281373848534,0.0,0,200.0,0,1.875,2.25
978540,4794.780785823457,7616.434678636915,0.0,0,200.0,0,1.875,2.25
978600,4452.257904347433,7821.598273449016,0.0,0,200.0,0,1.875,2.25
978660,4100.972648146006,8011.368381069688,0.0,0,200.0,0,1.875,2.25
978720,3741.6163727328235,8185.371519811579,0.0,0,200.0,0,1.875,2.25
978780,3374.896317987684,8343.265238554868,0.0,0,200.0,0,1.875,2.25
978840,3001.534216255844,8484.738790716558,0.0,0,200.0,0,1.875,2.25
978900,2622.26487192508,8609.513745822851,0.0,0,200.0,0,1.875,2.25
978960,2237.8347152760057,8717.344537481033,0.0,0,200.0,0,1.875,2.25
979020,1849.000333452859,8808.01894667218,0.0,0,200.0,0,1.875,2.25
979080,1456.5269814381531,8881.35851941512,0.0,0,200.0,0,1.875,2.25
979140,1061.187075986253,8937.218917974686,0.0,0,200.0,0,1.875,2.25
979200,663.758675432898,8975.49020493212,0.0,0,200.0,0,1.875,2.25
979260,265.0239484366011,8996.097059547543,0.0,0,200.0,0,1.875,2.25
979320,-134.23236540561837,8998.99892599852,0.0,0,200.0,0,1.875,2.25
979380,-533.2244999670512,8984.190093195926,0.0,0,200.0,0,1.875,2.25
979440,-931.1672090500282,8951.699706024263,0.0,0,200.0,0,1.875,2.25
979500,-1327.2773118031403,8901.591707982207,0.0,0,200.0,0,1.875,2.25
979560,-1720.7752340805478,8833.964715337048,0.0,0,200.0,0,1.875,2.25
979620,-2110.8865427018845,8748.951823040574,0.0,0,200.0,0,1.875,2.25
979680,-2496.843469594368,8646.720342788292,0.0,0,200.0,0,1.875,2.25
979740,-2877.886422817473,8527.471473737556,0.0,0,200.0,0,1.875,2.25
979800,-3253.2654814963616,8391.43990653268,0.0,0,200.0,0,1.875,2.25
979860,-3622.2418717219607,8238.893361416272,0.0,0,200.0,0,1.875,2.25
979920,-3984.0894205129493,8070.132061335908,0.0,0,200.0,0,1.875,2.25
979980,-4338.0959849772225,7885.48814108356,0.0,0,200.0,0,1.875,2.25
980040,-4683.56485386705,7685.324993626898,0.0,0,200.0,0,1.875,2.25
980100,-5019.816118747708,7470.036554931017,0.0,0,200.0,0,1.875,2.25
980160,-5346.1880121216545,7240.0465286551635,0.0,0,200.0,0,1.875,2.25
980220,-5662.038209826322,6995.807552278131,0.0,0,200.0,0,1.875,2.25
980280,-5966.745095177118,6737.800306273909,0.0,0,200.0,0,1.875,2.25
980340,-6259.708982359758,6466.532568093162,0.0,0,200.0,0,1.875,2.25
980400,-6540.3532966529165,6182.538212822166,0.0,0,200.0,0,1.875,2.25
980460,-6808.125709171059,5886.3761624762865,0.0,0,200.0,0,1.875,2.25
980520,-7062.4992238880905,5578.629286000738,0.0,0,200.0,0,1.875,2.25
980580,-7302.9732148082585,5259.90325213669,0.0,0,200.0,0,1.875,2.25
980640,-7529.074411227641,4930.825337430047,0.0,0,200.0,0,1.875,2.25
980700,-7740.357829176327,4592.0431916907855,0.0,0,200.0,0,1.875,2.25
980760,-7936.407647169608,4244.223563385033,0.0,0,200.0,0,1.875,2.25
980820,-8116.838024585258,3888.0509874089703,0.0,0,200.0,0,1.875,2.25
980880,-8281.293861017615,3524.226437889169,0.0,0,200.0,0,1.875,2.25
980940,-8429.451495149835,3153.465948597069,0.0,0,200.0,0,1.875,2.25
981000,-8561.019341735937,2776.4992037578863,0.0,0,200.0,0,1.875,2.25
981060,-8675.738465468707,2394.0681019619583,0.0,0,200.0,0,1.875,2.25
981120,-8773.383090579404,2006.9252960637093,0.0,0,200.0,0,1.875,2.25
981180,-8853.76104518201,1615.8327119051098,0.0,0,200.0,0,1.875,2.25
981240,-8916.714139484075,1221.5600487777049,0.0,0,200.0,0,1.875,2.25
981300,-8962.118477112695,824.8832646140028,0.0,0,200.0,0,1.875,2.25
981360,-8989.884698954651,426.58304882646644,0.0,0,200.0,0,1.875,2.25
981420,-8999.958159019721,27.443285870844203,0.0,0,200.0,0,1.875,2.25
981480,-8992.319031989418,-371.75048751266905,0.0,0,200.0,0,1.875,2.25
981540,-8966.982352233763,-770.2126282873365,0.0,0,200.0,0,1.875,2.25
981600,-8923.997984223251,-1167.1589333181375,0.0,0,200.0,0,1.875,2.25
981660,-8863.450524391372,-1561.808182752073,0.0,0,200.0,0,1.875,2.25
981720,-8785.459134642731,-1953.38367751131,0.0,0,200.0,0,1.875,2.25
981780,-8690.177307833545,-2341.114767895827,0.0,0,200.0,0,1.875,2.25
981840,-8577.792565686266,-2724.2383702793854,0.0,0,200.0,0,1.875,2.25
981900,-8448.526089732883,-3102.0004689148354,0.0,0,200.0,0,1.875,2.25
981960,-8302.632286013224,-3473.657599893203,0.0,0,200.0,0,1.875,2.25
982020,-8140.398284384944,-3838.4783143359878,0.0,0,200.0,0,1.875,2.25
982080,-7962.143373430605,-4195.744617940907,0.0,0,200.0,0,1.875,2.25
982140,-7768.218372074568,-4544.753384047163,0.0,0,200.0,0,1.875,2.25
982200,-7559.004939142377,-4884.817737445906,0.0,0,200.0,0,1.875,2.25
982260,-7334.914822234236,-5215.268406190948,0.0,0,200.0,0,1.875,2.25
982320,-7096.38904736602,-5535.455038790267,0.0,0,200.0,0,1.875,2.25
982380,-6843.897051006768,-5844.747484131871,0.0,0,200.0,0,1.875,2.25
982440,-6577.935756185627,-6142.537031678327,0.0,0,200.0,0,1.875,2.25
982500,-6299.028594513635,-6428.237609449777,0.0,0,200.0,0,1.875,2.25
982560,-6007.724476030754,-6701.286937458057,0.0,0,200.0,0,1.875,2.25
982620,-5704.596708910056,-6961.147634315588,0.0,0,200.0,0,1.875,2.25
982680,-5390.241871144602,-7207.308274841898,0.0,0,200.0,0,1.875,2.25
982740,-5065.2786364375925,-7439.284396586399,0.0,0,200.0,0,1.875,2.25
982800,-4730.346556606476,-7656.619453286563,0.0,0,200.0,0,1.875,2.25
982860,-4386.104802897399,-7858.8857133849015,0.0,0,200.0,0,1.875,2.25
982920,-4033.2308686872097,-8045.685101836484,0.0,0,200.0,0,1.875,2.25
982980,-3672.419236126037,-8216.649983550255,0.0,0,200.0,0,1.875,2.25
983040,-3304.380009344798,-8371.44388692222,0.0,0,200.0,0,1.875,2.25
983100,-2929.83751691852,-8509.76216603623,0.0,0,200.0,0,1.875,2.25
983160,-2549.528886328423,-8631.332600231663,0.0,0,200.0,0,1.875,2.25
983220,-2164.2025932521424,-8735.915929849922,0.0,0,200.0,0,1.875,2.25
983280,-1774.6169884915253,-8823.306327120361,0.0,0,200.0,0,1.875,2.25
983340,-1381.5388054983966,-8893.331801240016,0.0,0,200.0,0,1.875,2.25
983400,-985.7416513738698,-8945.854536867433,0.0,0,200.0,0,1.875,2.25
983460,-588.0044843575973,-8980.77116535213,0.0,0,200.0,0,1.875,2.25
983520,-189.11008077893052,-8998.012968172066,0.0,0,200.0,0,1.875,2.25
983580,210.1565055051717,-8997.546012176806,0.0,0,200.0,0,1.875,2.25
983640,609.0094881533612,-8979.371216370559,0.0,0,200.0,0,1.875,2.25
983700,1006.6638948315377,-8943.52435010312,0.0,0,200.0,0,1.875,2.25
983760,1402.337112084352,-8890.075962674098,0.0,0,200.0,0,1.875,2.25
983820,1795.2504255936267,-8819.131244484955,0.0,0,200.0,0,1.875,2.25
983880,2184.630552728053,-8730.829820018942,0.0,0,200.0,0,1.875,2.25
983940,2569.7111644388624,-8625.345473046464,0.0,0,200.0,0,1.875,2.25
984000,2949.7343934345654,-8502.885804609754,0.0,0,200.0,0,1.875,2.25
984060,3323.952325737812,-8363.691824443738,0.0,0,200.0,0,1.875,2.25
984120,3691.628472618328,-8208.037476656555,0.0,0,200.0,0,1.875,2.25
984180,4052.0392200735855,-8036.229100581336,0.0,0,200.0,0,1.875,2.25
984240,4404.475252944324,-7848.604827881568,0.0,0,200.0,0,1.875,2.25
984300,4748.242950899812,-7645.533917083559,0.0,0,200.0,0,1.875,2.25
984360,5082.665753544146,-7427.416026842334,0.0,0,200.0,0,1.875,2.25
984420,5407.085491922722,-7194.680429392512,0.0,0,200.0,0,1.875,2.25
984480,5720.8636838630055,-6947.785165698649,0.0,0,200.0,0,1.875,2.25
984540,6023.3827905400885,-6687.216144007184,0.0,0,200.0,0,1.875,2.25
984600,6314.047431853401,-6413.486183531564,0.0,0,200.0,0,1.875,2.25
984660,6592.2855581651675,-6127.134005197842,0.0,0,200.0,0,1.875,2.25
984720,6857.5495761492375,-5828.723171390129,0.0,0,200.0,0,1.875,2.25
984780,7109.317426486419,-5518.840976826683,0.0,0,200.0,0,1.875,2.25
984840,7347.093611320154,-5198.0972927161865,0.0,0,200.0,0,1.875,2.25
984900,7570.410169432334,-4867.123366486645,0.0,0,200.0,0,1.875,2.25
984960,7778.827597225759,-4526.570579443529,0.0,0,200.0,0,1.875,2.25
985020,7971.935713699948,-4177.109164802866,0.0,0,200.0,0,1.875,2.25
985080,8149.354467717833,-3819.4268886224513,0.0,0,200.0,0,1.875,2.25
985140,8310.734685974241,-3454.227696228122,0.0,0,200.0,0,1.875,2.25
985200,8455.758760197099,-3082.2303267917555,0.0,0,200.0,0,1.875,2.25
985260,8584.141272219447,-2704.166898810699,0.0,0,200.0,0,1.875,2.25
985320,8695.62955570969,-2320.781469228178,0.0,0,200.0,0,1.875,2.25
985380,8790.004193431876,-1932.8285690911193,0.0,0,200.0,0,1.875,2.25
985440,8867.079449080236,-1541.0717185594224,0.0,0,200.0,0,1.875,2.25
985500,8926.703632817878,-1146.2819242580904,0.0,0,200.0,0,1.875,2.25
985560,8968.75939981646,-749.2361618666299,0.0,0,200.0,0,1.875,2.25
985620,8993.16398119832,-350.7158469786128,0.0,0,200.0,0,1.875,2.25
985680,8999.869346932033,48.49470278220004,0.0,0,200.0,0,1.875,2.25
985740,8988.862300359055,447.6098113630658,0.0,0,200.0,0,1.875,2.25
985800,8960.164504165898,845.8439905385947,0.0,0,200.0,0,1.875,2.25
985860,8913.832437749754,1242.413485827108,0.0,0,200.0,0,1.875,2.25
985920,8849.95728606415,1636.5378189595494,0.0,0,200.0,0,1.875,2.25
985980,8768.664760158057,2027.4413239369078,0.0,0,200.0,0,1.875,2.25
986040,8670.114849770123,2414.354673580574,0.0,0,200.0,0,1.875,2.25
986100,8554.50150845325,2796.516393643329,0.0,0,200.0,0,1.875,2.25
986160,8422.052271864059,3173.174361429612,0.0,0,200.0,0,1.875,2.25
986220,8273.027809950994,3543.587286045351,0.0,0,200.0,0,1.875,2.25
986280,8107.7214139402495,3907.026167301612,0.0,0,200.0,0,1.875,2.25
986340,7926.458419115061,4262.775730446626,0.0,0,200.0,0,1.875,2.25
986400,7729.595564531439,4610.135833879594,0.0,0,200.0,0,1.875,2.25
986460,7517.52029093209,4948.422847076541,0.0,0,200.0,0,1.875,2.25
986520,7290.649978227699,5276.9709960367645,0.0,0,200.0,0,1.875,2.25
986580,7049.431124071424,5595.1336735611485,0.0,0,200.0,0,1.875,2.25
986640,6794.338465107927,5902.284711838261,0.0,0,200.0,0,1.875,2.25
986700,6525.874042667366,6197.819614774628,0.0,0,200.0,0,1.875,2.25
986760,6244.5662146998875,6481.156747701258,0.0,0,200.0,0,1.875,2.25
986820,5950.968615936032,6751.738482064393,0.0,0,200.0,0,1.875,2.25
986880,5645.659068288665,7009.032292884288,0.0,0,200.0,0,1.875,2.25
986940,5329.238443657212,7252.531806803117,0.0,0,200.0,0,1.875,2.25
987000,5002.329481367078,7481.757798665405,0.0,0,200.0,0,1.875,2.25
987060,4665.5755625723195,7696.259134668792,0.0,0,200.0,0,1.875,2.25
987120,4319.639444033695,7895.6136602288925,0.0,0,200.0,0,1.875,2.25
987180,3965.201953764044,8079.429030810945,0.0,0,200.0,0,1.875,2.25
987240,3602.960651108134,8247.343484093004,0.0,0,200.0,0,1.875,2.25
987300,3233.6284538929026,8399.026551941544,0.0,0,200.0,0,1.875,2.25
987360,2857.9322353574835,8534.179710795259,0.0,0,200.0,0,1.875,2.25
987420,2476.611393600845,8652.536969186052,0.0,0,200.0,0,1.875,2.25
987480,2090.416396407488,8753.865391224359,0.0,0,200.0,0,1.875,2.25
987540,1700.1073042535797,8837.965555039716,0.0,0,200.0,0,1.875,2.25
987600,1306.452274469078,8904.671945253203,0.0,0,200.0,0,1.875,2.25
987660,910.2260494302374,8953.853278727742,0.0,0,200.0,0,1.875,2.25
987720,512.2084318213147,8985.412762940614,0.0,0,200.0,0,1.875,2.25
