Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
1499220,-4199.47250061412,-5284.593713986517,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499280,-3828.9858040272265,-5558.899865789814,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499340,-3440.6406540147996,-5807.27921623032,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499400,-3036.2482988093725,-6028.573319890639,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499460,-2617.694831073361,-6221.750057394774,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499520,-2186.93239114278,-6385.908449225574,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499580,-1745.9700621902666,-6520.282857917696,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499640,-1296.8644998549917,-6624.246558993399,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499700,-841.7103399354419,-6697.314664025112,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499760,-382.6304290030658,-6739.146382155605,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499820,78.23407661112196,-6749.54660955659,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499880,538.7336971917538,-6728.466839394406,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1499940,996.7206548533405,-6676.005388067686,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500000,1450.0588908187653,-6592.406936656558,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500060,1896.6340280127179,-6478.061389729515,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500120,2334.363232581667,-6333.502056815875,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500180,2761.2049282356074,-6159.403165048335,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500240,3175.1683182151637,-5956.5767145502905,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500300,3574.3226703878645,-5725.968691258398,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500360,3956.806322219915,-5468.654654826958,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500420,4320.835363606526,-5185.834722195388,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500480,4664.711957041936,-4878.827970235272,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500540,4986.832256385704,-4549.066283534581,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500600,5285.693887204404,-4198.087676084202,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500660,5559.902953887096,-3827.5291179398737,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500720,5808.180540788318,-3439.118900376661,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500780,6029.368677115669,-3034.668575106102,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500840,6222.435737727513,-2616.0645051625756,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500900,6386.481254641003,-2185.2590668932467,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1500960,6520.740116842056,-1744.261544014172,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501020,6624.586138764681,-1295.1287563045214,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501080,6697.53498083652,-839.9554665523658,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501140,6739.246408446294,-380.8646105426252,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501200,6749.525878802062,80.00260434058536,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501260,6728.325448283249,540.4966857475215,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501320,6675.743996050644,998.4698816257865,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501380,6592.026762870574,1451.7861973851848,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501440,6477.564207310229,1898.331358191565,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501500,6332.890184631091,2336.022669993429,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501560,6158.679456880089,2762.8187332366224,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501620,5955.74454578551,3176.7289639920805,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501680,5725.031943146032,3575.8228780628397,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501740,5467.617696376777,3958.2390947980334,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501800,5184.702389797927,4322.194018614124,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501860,4877.605545106471,4665.990157690718,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501920,4547.759467086651,4988.024041125281,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1501980,4196.702563330776,5286.793697530946,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502040,3826.0721690698524,5560.9056602669625,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502100,3437.596910623786,5809.081466582291,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502160,3033.088643057417,6030.163620390094,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502220,2614.433999645935,6223.120990854621,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502280,2183.585592611856,6387.053621589376,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502340,1742.5529060814717,6521.196928082072,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502400,1293.392923836223,6624.925263721126,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502460,838.2005354999544,6697.754837824958,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502520,379.09876593369734,6739.345972050076,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502580,-81.77112657399734,6749.504684654931,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502640,-542.25963719346,6728.18359523511,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502700,-1000.2190398493933,6675.482145706241,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502760,-1453.5134042817228,6591.646136504401,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502820,-1900.0285580393613,6477.066580169984,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502880,-2337.6819470225805,6332.277877658618,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1502940,-2764.432348554698,6157.955325884105,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503000,-3178.2893916657813,5954.911968127219,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503060,-3577.3228402361483,5724.094801979158,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503120,-3959.67159562232,5466.580362543098,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503180,-4323.552376878963,5183.569701441693,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503240,-4667.268037993215,4876.382785102806,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503300,-4989.215483407995,4546.452338410904,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503360,-5287.893144889575,4195.317162450282,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503420,-5561.9079848595975,3824.614957518612,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503480,-5809.981993549498,3436.0746848621666,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503540,-6030.958149660876,3031.508502768727,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503600,-6223.805816730381,2612.803314632219,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503660,-6387.625550030849,2181.9119684151183,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503720,-6521.653291605058,1740.8441485144383,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503780,-6625.26393383945,1291.6570025692808,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503840,-6697.974234975119,836.4455469003994,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503900,-6739.445072960023,377.33289529923235,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1503960,-6749.483027116565,-83.53964319679288,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504020,-6728.041280259453,-544.0225514119561,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504080,-6675.219837052706,-1001.9681294023713,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504140,-6591.265057584906,-1455.2405113864438,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504200,-6476.5685083429435,-1901.7256274395886,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504260,-6331.665135939313,-2339.3410635584187,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504320,-6157.230772110795,-2766.0457740774877,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504380,-5954.07898162935,-3179.8496011351917,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504440,-5723.157267820298,-3578.8225568077187,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504500,-5465.542653398147,-3961.1038245930354,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504560,-5182.43665720335,-4324.9104383091,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504620,-4875.15969030823,-4668.545597861695,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504680,-4545.144897594541,-4990.406583154357,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504740,-4193.931473539176,-5288.99222920374,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504800,-3823.1574833890163,-5562.9099275942435,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504860,-3434.552223193356,-5810.882121629866,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504920,-3029.9281543500515,-6031.7522648727,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1504980,-2611.1724502349634,-6224.490215307113,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505040,-2180.238194417938,-6388.197039926153,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505100,-1739.1352714270743,-6522.109207380564,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505160,-1289.9209926262392,-6625.602149095747,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505220,-834.6905008775848,-6698.193172271519,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505280,-375.56699875704805,-6739.543711169524,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505340,85.30815408412235,-6749.460906188495,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505400,545.7854282802658,-6727.8985033661875,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505460,1003.7171501646486,-6674.9570701080465,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505520,1456.967518579108,-6590.883526138622,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505580,1903.422566272439,-6476.069991864271,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505640,2341.0000194838176,-6331.051959516429,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505700,2767.6590096973505,-6156.505795608507,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505760,3181.409592290173,-5953.245586350703,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505820,3580.322027673133,-5722.2193407347295,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505880,3962.535781611851,-5464.50456901317,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1505940,4326.268202808664,-5181.303257162887,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506000,4669.822837205971,-4873.936260809082,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506060,4991.597340280283,-4543.837144729864,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506120,5290.090950400116,-4192.54549668991,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506180,5563.911488405995,-3821.6997467754863,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506240,5811.781850760725,-3433.0295257233493,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506300,6032.545965971044,-3028.347597909879,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506360,6225.174186536499,-2609.541406569298,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506420,6388.768091234943,-2178.564270738477,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506480,6522.564675376844,-1737.4262749383636,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506540,6625.939909468112,-1288.18489411954,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506600,6698.411649699969,-832.9353975452019,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506660,6739.641886671706,-373.8010764301005,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506720,6749.438321872234,87.07665911457639,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506780,6727.755264565389,547.5482676739416,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506840,6674.69384489056,1005.4661020144408,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506900,6590.501542191004,1458.6944257444861,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1506960,6475.571030766256,1905.119374427988,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507020,6330.438348431464,2342.658814686497,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507080,6155.780396427706,2769.272055301968,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507140,5952.411782348499,3182.969365023609,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507200,5721.28102078866,3581.821252726538,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507260,5463.466109460438,3963.967466579066,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507320,5180.169501395912,4327.625670287075,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507380,4872.7124966846195,4671.099755943302,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507440,4542.529079904125,4992.787754706324,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507500,4191.159231998976,5291.189308402204,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507560,3820.24174778092,5564.912667224151,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507620,3431.50659255817,5812.681180879427,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507680,3026.7668335582653,6033.339252900645,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507740,2607.9101837408734,6225.85773037424,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507800,2176.8901974851583,6389.338703920233,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507860,1735.7171591672861,6523.019695562192,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507920,1286.4487071717642,6626.27721493269,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1507980,831.1802370271598,6698.629667245049,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508040,372.03512844131825,6739.739599459736,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508100,-88.84515816501298,6749.415274169361,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508160,-549.3110694787878,6727.611563866341,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508220,-1007.2149848350624,6674.4301614178075,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508280,-1460.4212327606713,6590.119105769017,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508340,-1906.8160517864524,6475.071625084124,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508400,-2344.3174490541683,6329.8243027259605,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508460,-2770.884910779027,6155.054574618908,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508520,-3184.528919226912,5951.577569680791,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508580,-3583.320231870816,5720.342308042877,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508640,-3965.3988793991653,5462.427274809238,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508700,-4328.982840648497,5179.035389982473,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508760,-4672.376353983548,4871.48839802123,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508820,-4993.977826349602,4541.220703208393,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508880,-5292.2873031335275,4189.7726795629005,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1508940,-5565.913463979002,3818.7834865068376,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509000,-5813.580111925105,3429.9834238008984,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509060,-6034.1321256085785,3025.1858614006733,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509120,-6226.540846771412,2606.278781866435,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509180,-6389.908877941732,2175.2159747761775,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509240,-6523.474267906248,1734.0079242278805,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509300,-6626.614065466007,1284.7124319037819,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509360,-6698.8472248915805,829.4250194456527,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509420,-6739.836849527097,370.26915490854236,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509480,-6749.391763081411,-90.61365111745192,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509540,-6727.467401279186,-551.0738335703556,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509600,-6674.166019708148,-1008.9637985047495,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509660,-6589.736216898178,-1462.1479395124577,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509720,-6474.571774852647,-1908.5125982297004,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509780,-6329.209822443261,-2345.9759224697486,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509840,-6154.328330230532,-2772.4975760209263,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509900,-5950.742948403235,-3186.088254796031,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1509960,-5719.403202563648,-3584.818965000147,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510020,-5461.3880651319005,-3966.830019972481,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510080,-5177.900922998233,-4330.339713802381,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510140,-4870.263964904143,-4673.652631237821,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510200,-4539.912014735032,-4995.167555126109,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510260,-4188.385839474184,-5293.384934520838,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510320,-3817.324963050529,-5566.913878603775,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510380,-3428.4600195546336,-5814.4786438369065,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510440,-3023.6046815471755,-6034.9245840396425,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510500,-2604.6472010548205,-6227.223535682443,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510560,-2173.541602728089,-6390.47861325975,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510620,-1732.2985702424555,-6523.9283923764815,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510680,-1282.9760684314344,-6626.950461045582,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510740,-827.6697449177748,-6699.064322625049,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510800,-368.5031559547194,-6739.9336368670165,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510860,92.38213784875168,-6749.367788610023,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510920,552.8365598259256,-6727.32277681396,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1510980,1010.7125429000511,-6673.90141978023,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511040,1463.8745458762728,-6589.352875605889,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511100,1910.209013644543,-6474.0714801051745,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511160,2347.6342348225826,-6328.594907624364,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511220,2774.110050915379,-6153.601663313147,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511280,3187.6473716223986,-5949.907918573939,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511340,3586.3174520101816,-5718.463704416358,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511400,3968.2608881979913,-5460.348480501783,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511460,4331.696289652948,-5176.766100523274,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511520,4674.928587620985,-4869.039197415042,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511580,4996.356940958765,-4538.603014568825,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511640,5294.482202487708,-4186.998711829391,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511700,5567.9139110288215,-3815.8661775135374,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511760,5815.376776551409,-3426.936379926914,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511820,6035.716628137895,-3022.0232941093923,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511880,6227.905797059798,-2603.0154414196254,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1511940,6391.04790983627,-2171.867081452612,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512000,6524.382068943474,-1730.5890973217508,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512060,6627.286401648,-1281.2396168756084,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512120,6699.280960430335,-825.9144135657554,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512180,6740.029961472662,-366.73713170451794,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512240,6749.343350756885,94.15061823407788,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512300,6727.177690480312,554.5992481278848,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512360,6673.636361651191,1012.461217907679,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512420,6588.969081916977,1465.6010517402717,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512480,6473.570740876531,1911.905297912872,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512540,6327.979558312078,2349.292385997221,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512600,6152.874573916636,2775.7223353516865,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512660,5949.072480251043,3189.206269597459,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512720,5717.523813663683,3587.8156928009457,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512780,5459.308520986232,3969.6914839830006,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512840,5175.63092263441,4333.052568108369,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512900,4867.814095639212,4676.204223044182,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1512960,4537.293702802164,4997.545983763617,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513020,4185.611296723749,5295.579106958801,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513080,3814.4071299974366,5568.91356118451,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513140,3425.412505019397,5816.274510008686,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513200,3020.441699189769,6036.508257852022,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513260,2601.3835030744685,6228.587630855975,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513320,2170.1924110663235,6391.616767631658,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513380,1728.879505586434,6524.835297575199,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513440,1279.503077355528,6627.6218872501895,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513500,824.1590255117973,6699.497138292357,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513560,364.9710822723444,6740.125823337796,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513620,-95.91909215886609,6749.318449523585,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513680,-556.3618983517994,6727.032142288485,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513740,-1014.2098234041882,6673.370845339743,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513800,-1467.3274569825728,6588.584835858539,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513860,-1913.6014509182228,6473.0695572011045,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513920,-2350.9503758782066,6327.3637745492515,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1513980,-2777.334429216026,6152.147062092333,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514040,-3190.7649486172086,5948.236633490286,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514100,-3589.3136872666714,5716.583530371979,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514160,-3971.121807226518,5458.268186658661,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514220,-4334.408549076847,5174.495389408477,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514280,-4677.479537419847,4866.588659660754,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514340,-4998.734683457871,4535.984079526225,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514400,-5296.675647856691,4184.223594255205,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514460,-5569.912829004153,3812.9478205995692,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514520,-5817.171844146232,3423.8883949381825,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514580,-6037.299473126146,3018.859896899954,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514640,-6229.269037025487,2599.751386128222,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514700,-6392.185186606858,2168.5175916842113,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514760,-6525.288078240102,1727.169795155543,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514820,-6627.956917828473,1277.7664499937812,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514880,-6699.712856196695,822.4035808730191,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1514940,-6740.221222455646,363.20500778286623,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515000,-6749.293084911878,-97.68755949826743,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515060,-6726.886132248193,-558.1245103800675,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515120,-6673.104870864116,-1015.9583592695332,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515180,-6588.200137457328,-1469.053761482976,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515240,-6472.567929113787,-1915.2974725425022,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515300,-6326.7475563769685,-2352.6082043549222,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515360,-6151.419127887365,-2778.9463324039716,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515420,-5947.400378350676,-3192.323408571612,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515480,-5715.642854603978,-3590.8114353074197,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515540,-5457.227477590495,-3972.5518578303454,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515600,-5173.359500925639,-4335.764232462654,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515660,-4865.362889564995,-4678.754530659181,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515720,-4534.674144828372,-4999.9230399622265,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515780,-4182.835604513656,-5297.771825110337,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515840,-3811.488249421541,-5570.911714418166,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515900,-3422.3640497893834,-5818.068778901574,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1515960,-3017.2778873485463,-6038.090273905943,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1516020,-2598.119090697688,-6229.950015519567,145.0,0.0,200.0,0,1.7523,1.1869420908266497
1516080,-2166.84262342288,-6392.753166722292,145.0,0.0,200.0,0,1.7523,1.1869420908266497
